BASEL_temp_mean,BASEL_humidity,BASEL_precipitation
-1.3654104567880327,-0.047384249814871465,-0.43799339770507506
-1.2305257539165215,0.6021304027921942,-0.4193434352838577
-1.270991164777975,0.5093425952768991,-0.43799339770507506
1.0085603137505668,0.6949182103074882,0.8861539342013555
1.345772070929345,-0.41853547987605183,-0.43799339770507506
1.4941452440880076,-0.6968989024219361,-0.43799339770507506
1.7099607686824256,-1.0680501324831164,-0.08364411170194572
0.8332102000176019,-1.9959282076360665,-0.43799339770507506
-0.9877332887478011,1.1588572478839638,-0.21419384865046706
-0.664010001856174,0.6949182103074882,-0.43799339770507506
-0.09749424979582617,-1.8103525926054762,-0.43799339770507506
-0.7988947047276853,0.5093425952768991,-0.27014373591411905
1.224375838344985,0.5093425952768991,1.240503220204485
1.0760026651863224,-1.7175647850901812,-0.43799339770507506
0.6173946754231838,-1.3464135550290017,-0.43799339770507506
0.6443716159974862,-1.2536257475137067,-0.43799339770507506
0.18576362623434758,-1.0680501324831164,-0.43799339770507506
0.6848370268589397,-1.1608379399984117,-0.2514937734929017
1.7774031201181812,-0.32574767236075675,-0.15824396138681507
-0.9472678778863477,0.41655478776160404,-0.15824396138681507
-0.7449408235790808,0.6021304027921942,0.2707051743011836
0.3880906805416146,0.6021304027921942,-0.43799339770507506
2.249499580168471,-2.831018475273722,-0.4193434352838577
1.1704219571963803,-0.32574767236075675,0.6810043475679649
0.0913443342242895,-0.047384249814871465,-0.4193434352838577
-0.07051730922152401,0.23097917273101382,-0.4193434352838577
1.224375838344985,0.3237669802463089,-0.43799339770507506
1.1839104274835315,-0.604111094906641,-0.43799339770507506
-0.7988947047276853,1.4372206704298491,-0.43799339770507506
-0.2863328338159421,0.23097917273101382,-0.2328438110716844
0.819721729730451,-1.439201362544297,-0.4193434352838577
-0.20540201209303535,-0.5113232873913469,-0.43799339770507506
0.6848370268589397,-1.624776977574887,-0.43799339770507506
-0.43470600697460465,-0.41853547987605183,-0.28879369833533636
1.5615875955237635,-0.8824745174525263,-0.43799339770507506
-0.5426137692718137,-0.6968989024219361,-0.43799339770507506
0.3476252696801611,0.23097917273101382,-0.43799339770507506
0.8332102000176019,0.8804938253380785,-0.046344186859511076
0.6039062051360327,-0.41853547987605183,-0.43799339770507506
0.9950718434634154,-0.047384249814871465,-0.43799339770507506
1.3997259520779495,-2.0887160151513617,-0.43799339770507506
0.5499523239874281,0.3237669802463089,0.009605700404140922
-0.07051730922152401,0.5093425952768991,-0.4193434352838577
-0.21889048238018644,-0.604111094906641,-0.43799339770507506
0.40157915082876566,-0.23295986484546166,-0.43799339770507506
1.0220487840377181,0.13819136521571873,-0.43799339770507506
-2.1207647928684965,0.13819136521571873,-0.43799339770507506
1.723449238969577,-0.32574767236075675,-0.43799339770507506
-0.3672636555388489,-1.1608379399984117,-0.43799339770507506
-1.6216913922439045,-0.41853547987605183,0.10285551251022756
-2.0263455008584383,0.3237669802463089,-0.4006934728626404
-1.3114565756394283,0.5093425952768991,-0.21419384865046706
0.6308831457103349,-0.8824745174525263,-0.43799339770507506
0.0913443342242895,1.2516450553992589,1.0540035959923115
0.40157915082876566,0.23097917273101382,-0.43799339770507506
0.7253024377203927,1.6227962854604392,10.341684881758544
1.6155414766723677,0.13819136521571873,-0.43799339770507506
-1.0821525807578591,0.5093425952768991,-0.43799339770507506
-0.12447119037012859,-1.2536257475137067,-0.43799339770507506
-1.6756452733925091,0.41655478776160404,-0.43799339770507506
-0.7449408235790808,1.1588572478839638,1.016703671149877
-1.1226179916193126,-0.5113232873913469,-0.43799339770507506
-0.2998213041030932,-0.047384249814871465,-0.3260936231777711
0.536463853700277,-0.047384249814871465,-0.43799339770507506
1.1569334869092294,-0.9752623249678214,1.1099534832559637
1.3053066600678915,0.5093425952768991,-0.38204351044142304
-0.25935589324163993,0.13819136521571873,-0.43799339770507506
-0.42121753668745343,0.7877060178227834,-0.43799339770507506
0.01041351250138275,-2.0887160151513617,-0.43799339770507506
-0.4077290664003024,0.6021304027921942,4.224497207599258
1.1973988977706824,-0.6968989024219361,-0.43799339770507506
0.522975383413126,0.6949182103074882,2.527350627268481
0.023901982788533834,0.5093425952768991,-0.43799339770507506
-1.068664110470708,1.1588572478839638,0.06555558766779297
-0.8663370561634409,1.6227962854604392,-0.43799339770507506
0.05087892336283625,-0.8824745174525263,1.3337530323105713
0.0913443342242895,1.5300084779451442,-0.4006934728626404
-0.8798255264505921,1.9011597080063234,0.009605700404140922
-0.43470600697460465,0.3237669802463089,-0.12094403654438036
0.819721729730451,-1.531989170059592,-0.2514937734929017
0.30715985881870783,0.6949182103074882,-0.43799339770507506
0.32064832910585894,1.0660694403686686,-0.21419384865046706
-0.3267982446773956,1.1588572478839638,0.4572047985133569
-1.1495949321936147,0.7877060178227834,-0.4006934728626404
-0.5021483584103603,0.3237669802463089,-0.4006934728626404
-0.8663370561634409,-2.0887160151513617,-0.43799339770507506
-1.6486683328182066,0.3237669802463089,-0.28879369833533636
1.6829838281081235,-1.2536257475137067,-0.43799339770507506
0.01041351250138275,1.5300084779451442,4.951845742026734
-0.42121753668745343,0.04540355770042363,-0.43799339770507506
1.1839104274835315,-0.7896867099372312,-0.38204351044142304
-0.17842507151873319,-1.0680501324831164,-0.43799339770507506
-0.677498472143325,-0.047384249814871465,-0.4006934728626404
-0.8528485858762898,1.1588572478839638,-0.4006934728626404
-1.2035488133422194,0.6021304027921942,-0.43799339770507506
-0.3807521258260002,-0.32574767236075675,-0.43799339770507506
1.1299565463349268,0.3237669802463089,-0.43799339770507506
-1.4058758676494862,0.5093425952768991,-0.43799339770507506
0.037390453075685164,1.3444328629145539,3.2546991616959566
0.4285560914030679,1.0660694403686686,-0.4006934728626404
0.48250997255167244,-0.23295986484546166,0.1588053997738796
1.3997259520779495,0.5093425952768991,-0.43799339770507506
1.5885645360980656,-0.9752623249678214,-0.43799339770507506
-0.6235445909947205,1.2516450553992589,0.569104573040661
-0.3672636555388489,0.8804938253380785,-0.4006934728626404
-0.5965676504204183,0.04540355770042363,-0.12094403654438036
0.8466986703047532,0.7877060178227834,3.142799387168653
-0.7044754127176274,1.1588572478839638,-0.4193434352838577
1.6694953578209721,-1.1608379399984117,-0.43799339770507506
-0.1379596606572797,0.41655478776160404,1.1472534080983983
-0.9877332887478011,0.3237669802463089,-0.43799339770507506
1.0085603137505668,0.41655478776160404,1.427002844416658
-0.8528485858762898,0.8804938253380785,-0.43799339770507506
-1.5137836299466954,0.13819136521571873,-0.43799339770507506
-1.972391619709834,0.6021304027921942,-0.43799339770507506
0.3746022102544635,-1.7175647850901812,-0.43799339770507506
-1.2440142242036727,0.5093425952768991,-0.43799339770507506
0.30715985881870783,-1.7175647850901812,-0.43799339770507506
-1.5947144516696024,-0.5113232873913469,-0.3260936231777711
0.9546064326019624,-1.439201362544297,-0.43799339770507506
1.5346106549494607,-0.32574767236075675,2.3408510030563074
1.1164680760477759,-1.439201362544297,-0.43799339770507506
-1.4058758676494862,0.7877060178227834,-0.43799339770507506
1.6964722983952747,-0.7896867099372312,0.028255662825358272
0.49599844283882355,-0.5113232873913469,-0.43799339770507506
1.467168303513705,-0.6968989024219361,-0.43799339770507506
-0.27284436352879105,0.04540355770042363,-0.43799339770507506
-0.3672636555388489,0.23097917273101382,0.028255662825358272
0.6983254971460905,0.6021304027921942,0.14015543735266225
-0.8663370561634409,1.2516450553992589,0.7742541596740516
0.1722751559471965,0.5093425952768991,-0.43799339770507506
-0.5426137692718137,-0.604111094906641,-0.28879369833533636
1.548099125236612,-0.604111094906641,-0.43799339770507506
-1.2844796350651262,1.5300084779451442,2.303551078213873
-0.569590709846116,0.3237669802463089,0.2334052494587489
-0.1379596606572797,-0.6968989024219361,-0.2514937734929017
-1.3519219865008818,0.8804938253380785,-0.4193434352838577
0.18576362623434758,-0.9752623249678214,-0.43799339770507506
0.8062332594432997,-0.14017205733016655,-0.43799339770507506
-0.0030749577857683372,1.9939475155216186,2.4900507024260463
-1.5677375110952998,0.3237669802463089,-0.43799339770507506
1.1839104274835315,-1.1608379399984117,-0.43799339770507506
-0.8663370561634409,-0.8824745174525263,-0.43799339770507506
1.7369377092567277,-1.0680501324831164,-0.43799339770507506
0.6578600862846373,-0.41853547987605183,-0.43799339770507506
-1.1900603430550682,1.6227962854604392,1.184553332940833
0.8736756108790554,0.6949182103074882,0.3453050239860529
0.33413679939301,-0.6968989024219361,-0.43799339770507506
0.536463853700277,-0.41853547987605183,-0.43799339770507506
-0.771917764153383,1.2516450553992589,0.4945047233557916
-0.9607563481734989,0.6949182103074882,-0.43799339770507506
-0.20540201209303535,-0.7896867099372312,-0.43799339770507506
-0.21889048238018644,0.23097917273101382,0.3080050991436183
-0.20540201209303535,0.7877060178227834,-0.43799339770507506
0.522975383413126,0.9732816328533735,-0.43799339770507506
0.6578600862846373,-0.047384249814871465,0.9234538590437902
-0.6505215315690227,0.6949182103074882,-0.43799339770507506
0.037390453075685164,0.9732816328533735,-0.43799339770507506
-0.5291252989846627,0.23097917273101382,-0.43799339770507506
-1.2170372836293704,1.6227962854604392,-0.3260936231777711
-1.783553035689718,-0.7896867099372312,0.1588053997738796
1.5346106549494607,-1.439201362544297,-0.43799339770507506
0.22622903709580086,1.1588572478839638,-0.43799339770507506
0.6983254971460905,-2.1815038226666568,-0.43799339770507506
-0.5021483584103603,-0.047384249814871465,-0.046344186859511076
0.4555330319773703,0.3237669802463089,-0.43799339770507506
1.0085603137505668,-1.7175647850901812,-0.1395939989655977
-0.8123831750148364,-0.047384249814871465,-0.43799339770507506
-0.07051730922152401,-1.8103525926054762,-0.43799339770507506
1.6560068875338212,-1.439201362544297,-0.43799339770507506
1.1839104274835315,-1.439201362544297,-0.43799339770507506
1.467168303513705,-0.7896867099372312,-0.43799339770507506
-1.1495949321936147,0.5093425952768991,-0.43799339770507506
-0.19191354180588427,-0.9752623249678214,-0.43799339770507506
-1.2170372836293704,0.9732816328533735,-0.43799339770507506
-1.4328528082237886,-0.41853547987605183,-0.43799339770507506
-0.0030749577857683372,-1.9031404001207712,-0.43799339770507506
-0.7854062344405341,-0.14017205733016655,-0.43799339770507506
1.0085603137505668,-0.604111094906641,-0.43799339770507506
-0.23237895266733752,-0.5113232873913469,-0.43799339770507506
0.21274056680864975,-1.8103525926054762,-0.43799339770507506
0.522975383413126,1.3444328629145539,13.680028155156446
-0.3807521258260002,0.6021304027921942,-0.43799339770507506
-1.7026222139668112,-1.0680501324831164,-0.43799339770507506
0.06436739364998734,0.7877060178227834,-0.43799339770507506
-2.174718674017101,0.8804938253380785,-0.43799339770507506
0.5634407942745792,-0.7896867099372312,-0.3074436607565537
0.49599844283882355,0.8804938253380785,1.315103069889354
-0.5965676504204183,-0.23295986484546166,-0.17689392380803237
-0.23237895266733752,-0.8824745174525263,-0.43799339770507506
-1.7970415059768692,-0.604111094906641,-0.2328438110716844
0.6578600862846373,0.9732816328533735,-0.046344186859511076
-0.057028838934372925,1.7155840929757344,-0.43799339770507506
-1.270991164777975,1.0660694403686686,-0.43799339770507506
0.8062332594432997,0.6949182103074882,0.10285551251022756
1.062514194899171,1.0660694403686686,0.8861539342013555
-0.5291252989846627,-0.6968989024219361,-0.43799339770507506
1.1029796057606245,0.6949182103074882,-0.3633935480202057
0.33413679939301,1.8083719004910284,1.3524029947317888
0.32064832910585894,0.5093425952768991,-0.43799339770507506
-0.19191354180588427,1.6227962854604392,-0.43799339770507506
0.6983254971460905,1.8083719004910284,2.3408510030563074
-1.1226179916193126,0.7877060178227834,-0.28879369833533636
-1.7295991545411136,-1.531989170059592,-0.43799339770507506
1.9662417041382974,-1.7175647850901812,-0.3260936231777711
-0.8393601155891387,1.8083719004910284,0.1588053997738796
0.07785586393713842,1.5300084779451442,-0.10229407412316308
1.3727490115036474,-0.9752623249678214,-0.43799339770507506
1.8853108824153904,-0.9752623249678214,-0.4006934728626404
-0.3402867149645467,-0.047384249814871465,0.6064044978830957
-1.0281986996092545,0.6021304027921942,-0.43799339770507506
1.1164680760477759,0.23097917273101382,2.713850251480654
1.1299565463349268,0.5093425952768991,1.016703671149877
-2.2016956145914035,0.8804938253380785,-0.43799339770507506
-0.5965676504204183,-1.9031404001207712,-0.43799339770507506
0.32064832910585894,1.2516450553992589,-0.21419384865046706
-0.8393601155891387,1.1588572478839638,-0.43799339770507506
0.49599844283882355,-0.14017205733016655,-0.43799339770507506
1.9932186447125997,-1.2536257475137067,-0.43799339770507506
-0.9607563481734989,1.2516450553992589,-0.43799339770507506
-0.043540368647221835,-0.7896867099372312,-0.27014373591411905
-0.5830791801332671,0.13819136521571873,-0.1395939989655977
-0.043540368647221835,0.6021304027921942,0.28935513672240093
-0.6100561207075694,0.23097917273101382,1.0353536335710942
-0.23237895266733752,-0.7896867099372312,-0.027694224438293724
-1.2575026944908239,0.7877060178227834,-0.15824396138681507
0.5094869131259748,-0.32574767236075675,-0.43799339770507506
0.40157915082876566,0.04540355770042363,1.0913035208347464
1.2513527789192873,-0.41853547987605183,-0.43799339770507506
-0.2998213041030932,1.8083719004910284,1.967851754631961
1.1973988977706824,-1.2536257475137067,-0.43799339770507506
-0.20540201209303535,0.6021304027921942,1.5389026189439623
0.4690215022645214,1.4372206704298491,-0.1955438862292497
0.7927447891561484,-0.41853547987605183,-0.4006934728626404
-1.1226179916193126,0.5093425952768991,-0.3633935480202057
1.237864308632136,0.13819136521571873,-0.38204351044142304
-0.6909869424304761,0.04540355770042363,-0.43799339770507506
-1.270991164777975,0.13819136521571873,-0.43799339770507506
-1.4193643379366374,0.3237669802463089,-0.2514937734929017
-0.27284436352879105,0.6949182103074882,-0.38204351044142304
1.1973988977706824,-0.23295986484546166,-0.4006934728626404
-0.39424059611315126,1.9939475155216186,-0.10229407412316308
-1.2035488133422194,1.0660694403686686,-0.43799339770507506
-1.5947144516696024,1.2516450553992589,-0.43799339770507506
0.037390453075685164,-1.9031404001207712,-0.43799339770507506
0.536463853700277,-0.8824745174525263,-0.43799339770507506
-1.068664110470708,0.9732816328533735,-0.43799339770507506
-0.27284436352879105,1.0660694403686686,0.8115540845164864
-0.35377518525169777,-0.5113232873913469,-0.43799339770507506
-0.057028838934372925,-2.0887160151513617,1.7254022431561353
0.07785586393713842,-0.604111094906641,-0.43799339770507506
-0.23237895266733752,-1.7175647850901812,-0.43799339770507506
0.10483280451144084,-0.6968989024219361,-0.43799339770507506
-0.0030749577857683372,-0.047384249814871465,-0.43799339770507506
1.3862374817907985,-0.41853547987605183,-0.43799339770507506
1.3053066600678915,0.13819136521571873,-0.4193434352838577
-1.5407605705209977,0.6021304027921942,-0.43799339770507506
-0.7988947047276853,1.2516450553992589,-0.43799339770507506
-0.8528485858762898,0.04540355770042363,2.4900507024260463
-0.35377518525169777,-0.7896867099372312,-0.2514937734929017
-1.0821525807578591,1.5300084779451442,1.0540035959923115
0.01041351250138275,-0.8824745174525263,-0.43799339770507506
-1.1091295213321613,0.8804938253380785,0.12150547493144491
0.21274056680864975,1.4372206704298491,1.128603445677181
-1.1495949321936147,-0.047384249814871465,-0.43799339770507506
-1.068664110470708,0.41655478776160404,0.6064044978830957
0.6713485565717884,-0.047384249814871465,-0.43799339770507506
-1.5002951596595442,0.5093425952768991,0.3453050239860529
-2.0263455008584383,0.6021304027921942,-0.43799339770507506
-0.7854062344405341,1.2516450553992589,-0.43799339770507506
0.8871640811662067,-0.32574767236075675,-0.3074436607565537
-0.057028838934372925,0.7877060178227834,-0.43799339770507506
-0.569590709846116,0.41655478776160404,-0.4006934728626404
-2.606349723205937,0.7877060178227834,0.2707051743011836
-1.3923873973623353,1.5300084779451442,-0.3447435855989884
0.941117962314811,-0.604111094906641,-0.43799339770507506
1.0894911354734738,1.0660694403686686,-0.06499414928072837
1.0894911354734738,-0.604111094906641,-0.43799339770507506
0.01041351250138275,0.04540355770042363,-0.43799339770507506
-0.7988947047276853,0.13819136521571873,-0.2328438110716844
1.0760026651863224,-1.439201362544297,-0.43799339770507506
-0.24586742295448885,-0.9752623249678214,1.1659033705196156
1.1569334869092294,0.5093425952768991,7.227141157415249
0.9680949028891133,-1.1608379399984117,0.1588053997738796
0.5769292645617305,1.6227962854604392,2.5087006648472636
-0.8798255264505921,1.6227962854604392,2.6952002890594366
-0.8933139967377431,0.3237669802463089,-0.3447435855989884
-1.2844796350651262,0.23097917273101382,-0.43799339770507506
-1.3249450459265797,0.13819136521571873,-0.38204351044142304
-0.46168294754890693,-0.047384249814871465,-0.28879369833533636
0.8466986703047532,0.13819136521571873,-0.43799339770507506
0.9006525514533575,-0.14017205733016655,0.2707051743011836
1.3592605412164964,-1.2536257475137067,-0.3260936231777711
-2.080299382007043,1.6227962854604392,-0.43799339770507506
-1.7700645654025668,-1.7175647850901812,-0.43799339770507506
-0.9877332887478011,0.41655478776160404,-0.43799339770507506
-0.569590709846116,-0.604111094906641,-0.10229407412316308
1.3322836006421939,-0.14017205733016655,-0.43799339770507506
-0.19191354180588427,1.1588572478839638,1.8932519049470915
-0.0030749577857683372,-0.14017205733016655,-0.43799339770507506
-0.8393601155891387,0.8804938253380785,-0.4006934728626404
0.05087892336283625,0.8804938253380785,0.513154685777009
-0.6100561207075694,0.41655478776160404,-0.43799339770507506
0.19925209652149867,0.6021304027921942,-0.43799339770507506
-0.3267982446773956,1.0660694403686686,0.9607537838862248
-0.569590709846116,0.8804938253380785,-0.38204351044142304
1.0894911354734738,-0.7896867099372312,-0.43799339770507506
-1.459829748798091,1.2516450553992589,-0.43799339770507506
1.1029796057606245,-0.6968989024219361,-0.43799339770507506
-0.39424059611315126,0.8804938253380785,-0.43799339770507506
-1.7295991545411136,-0.41853547987605183,-0.43799339770507506
0.9141410217405089,0.3237669802463089,0.32665506156483554
-0.20540201209303535,-1.8103525926054762,-0.27014373591411905
-1.486806689372393,1.6227962854604392,-0.43799339770507506
-0.4886598881232091,1.7155840929757344,2.434100815162394
-2.093787852294194,-0.6968989024219361,-0.43799339770507506
0.4150676211159168,0.23097917273101382,0.7556041972528342
-1.2440142242036727,0.41655478776160404,-0.43799339770507506
0.5499523239874281,1.2516450553992589,1.4829527316803102
1.2918181897807408,-1.531989170059592,-0.43799339770507506
0.037390453075685164,-1.1608379399984117,-0.43799339770507506
0.8332102000176019,0.41655478776160404,0.1961053246163143
-1.8105299762640203,-1.439201362544297,-0.43799339770507506
-0.17842507151873319,-1.0680501324831164,0.8488540093589209
-0.9202909373120455,1.3444328629145539,2.713850251480654
-1.9993685602841362,1.4372206704298491,-0.43799339770507506
1.1839104274835315,0.6021304027921942,-0.21419384865046706
-0.12447119037012859,-0.604111094906641,-0.43799339770507506
0.860187140591904,-0.14017205733016655,-0.43799339770507506
0.6848370268589397,0.6949182103074882,-0.27014373591411905
0.8062332594432997,0.13819136521571873,1.427002844416658
-1.378898927075184,0.6021304027921942,-0.43799339770507506
0.6848370268589397,-0.14017205733016655,0.028255662825358272
-0.5291252989846627,-1.1608379399984117,-0.43799339770507506
0.2936713885315565,1.7155840929757344,-0.43799339770507506
1.3727490115036474,-1.531989170059592,-0.43799339770507506
0.36111373996731216,-0.7896867099372312,0.2707051743011836
-0.31330977439024454,0.6021304027921942,-0.43799339770507506
1.2783297194935894,-0.6968989024219361,0.3453050239860529
0.3880906805416146,0.13819136521571873,-0.43799339770507506
0.4285560914030679,0.13819136521571873,-0.43799339770507506
1.345772070929345,-0.604111094906641,-0.43799339770507506
1.4536798332265541,0.23097917273101382,-0.43799339770507506
-1.1765718727679169,1.7155840929757344,-0.2328438110716844
0.941117962314811,0.8804938253380785,-0.4006934728626404
1.3997259520779495,0.3237669802463089,-0.43799339770507506
1.0085603137505668,0.04540355770042363,-0.43799339770507506
1.1839104274835315,-0.23295986484546166,-0.12094403654438036
0.5634407942745792,-0.32574767236075675,0.36395498640727025
0.3476252696801611,1.6227962854604392,1.2218532577832677
-0.4886598881232091,1.3444328629145539,-0.43799339770507506
0.5499523239874281,-0.32574767236075675,-0.2328438110716844
0.860187140591904,0.6949182103074882,-0.43799339770507506
1.3592605412164964,-1.1608379399984117,-0.43799339770507506
0.738790908007544,0.13819136521571873,-0.43799339770507506
0.6308831457103349,-2.7382306677584265,-0.43799339770507506
1.467168303513705,-0.7896867099372312,-0.43799339770507506
0.9546064326019624,1.4372206704298491,0.792904122095269
-0.7854062344405341,-0.047384249814871465,-0.15824396138681507
1.5750760658109142,-0.9752623249678214,-0.43799339770507506
0.11832127479859192,-1.531989170059592,-0.43799339770507506
0.28018291824440544,0.6949182103074882,-0.43799339770507506
-1.2575026944908239,-1.1608379399984117,-0.43799339770507506
0.6173946754231838,-0.7896867099372312,-0.009044262017076376
0.6173946754231838,-0.7896867099372312,-0.43799339770507506
0.5094869131259748,0.23097917273101382,-0.43799339770507506
-1.1495949321936147,0.6949182103074882,0.5504546106194437
-0.6100561207075694,0.8804938253380785,-0.43799339770507506
0.26669444795725433,-1.7175647850901812,-0.43799339770507506
1.224375838344985,-1.1608379399984117,-0.43799339770507506
0.3476252696801611,-0.32574767236075675,-0.43799339770507506
0.14529821537289409,-0.5113232873913469,-0.43799339770507506
-0.15144813094443077,0.6021304027921942,-0.4193434352838577
1.52112218466231,-0.9752623249678214,-0.43799339770507506
-1.1361064619064636,-3.2021697053349016,-0.43799339770507506
0.7792563188689975,0.13819136521571873,-0.38204351044142304
0.6039062051360327,0.41655478776160404,0.009605700404140922
-2.0533224414327407,1.0660694403686686,-0.3447435855989884
-1.6082029219567533,0.04540355770042363,-0.38204351044142304
1.440191362939403,-1.531989170059592,-0.43799339770507506
0.05087892336283625,-0.41853547987605183,-0.2514937734929017
0.26669444795725433,1.0660694403686686,1.76270216799857
-0.6909869424304761,0.3237669802463089,0.04690562524657562
-0.15144813094443077,-0.14017205733016655,-0.43799339770507506
-1.5137836299466954,-0.9752623249678214,-0.43799339770507506
0.0913443342242895,-0.23295986484546166,-0.43799339770507506
-0.24586742295448885,0.3237669802463089,-0.43799339770507506
-1.068664110470708,0.7877060178227834,-0.3260936231777711
-1.0147102293221033,-1.3464135550290017,-0.43799339770507506
-1.4463412785109395,-0.23295986484546166,-0.43799339770507506
-0.42121753668745343,0.8804938253380785,1.1472534080983983
0.4150676211159168,-1.0680501324831164,-0.4193434352838577
1.1164680760477759,1.2516450553992589,2.3408510030563074
1.143445016622078,-0.14017205733016655,-0.43799339770507506
-1.1226179916193126,-1.1608379399984117,-0.43799339770507506
-0.3267982446773956,-0.5113232873913469,1.016703671149877
0.7522793782946954,-0.047384249814871465,-0.4193434352838577
0.6443716159974862,1.3444328629145539,1.240503220204485
0.3880906805416146,-2.6454428602431315,-0.43799339770507506
1.4806567738008565,-0.9752623249678214,-0.43799339770507506
-0.46168294754890693,-0.6968989024219361,-0.4193434352838577
0.6039062051360327,1.3444328629145539,-0.4193434352838577
0.4555330319773703,1.3444328629145539,0.009605700404140922
0.10483280451144084,-0.23295986484546166,0.1588053997738796
-0.5965676504204183,1.4372206704298491,-0.43799339770507506
-0.677498472143325,-0.047384249814871465,-0.3633935480202057
-0.7314523532919296,-0.23295986484546166,-0.27014373591411905
-1.486806689372393,1.0660694403686686,1.706752280734918
0.6443716159974862,1.5300084779451442,2.3595009654775247
1.1704219571963803,-2.274291630181952,-0.43799339770507506
0.7657678485818462,-1.0680501324831164,-0.43799339770507506
-1.2305257539165215,0.8804938253380785,-0.43799339770507506
-1.4193643379366374,-1.8103525926054762,-0.43799339770507506
1.440191362939403,0.13819136521571873,-0.43799339770507506
0.9141410217405089,-0.6968989024219361,-0.43799339770507506
1.426702892652252,-1.8103525926054762,-0.43799339770507506
1.7099607686824256,-2.6454428602431315,-0.43799339770507506
-0.016563428072919422,1.0660694403686686,-0.43799339770507506
-0.6370330612818716,1.6227962854604392,1.6508023934712663
1.7774031201181812,-0.604111094906641,-0.1955438862292497
0.9680949028891133,-0.6968989024219361,-0.4193434352838577
0.4690215022645214,-0.32574767236075675,-0.43799339770507506
-0.8798255264505921,-0.41853547987605183,-0.38204351044142304
0.9950718434634154,-1.2536257475137067,-0.43799339770507506
-1.1900603430550682,0.6021304027921942,-0.43799339770507506
0.19925209652149867,-2.6454428602431315,-0.38204351044142304
0.10483280451144084,-1.624776977574887,-0.38204351044142304
0.6713485565717884,0.7877060178227834,-0.27014373591411905
0.36111373996731216,-1.1608379399984117,-0.43799339770507506
-1.0821525807578591,1.2516450553992589,-0.43799339770507506
0.11832127479859192,0.04540355770042363,-0.43799339770507506
-0.21889048238018644,0.5093425952768991,0.8488540093589209
-0.8528485858762898,0.6949182103074882,0.17745536219509697
-2.2961149066014612,1.2516450553992589,-0.43799339770507506
-1.1226179916193126,-0.6968989024219361,-0.43799339770507506
1.8718224121282392,-0.7896867099372312,-0.43799339770507506
0.01041351250138275,0.9732816328533735,1.632152431050049
1.0490257246120203,0.41655478776160404,-0.43799339770507506
0.01041351250138275,-2.0887160151513617,-0.43799339770507506
-1.3519219865008818,0.7877060178227834,1.5202526565227448
-0.7314523532919296,1.1588572478839638,-0.15824396138681507
-0.3267982446773956,-0.9752623249678214,-0.1955438862292497
-0.7314523532919296,-1.439201362544297,-0.43799339770507506
0.6983254971460905,-2.0887160151513617,-0.2514937734929017
-0.1379596606572797,0.04540355770042363,-0.43799339770507506
-0.5021483584103603,-0.23295986484546166,-0.1955438862292497
-0.5965676504204183,0.6021304027921942,0.2707051743011836
-0.569590709846116,1.9939475155216186,0.14015543735266225
0.5094869131259748,0.9732816328533735,0.32665506156483554
1.467168303513705,-0.41853547987605183,-0.009044262017076376
-2.0533224414327407,1.1588572478839638,-0.43799339770507506
0.06436739364998734,-0.6968989024219361,-0.43799339770507506
-1.3923873973623353,1.4372206704298491,-0.4193434352838577
0.4690215022645214,-1.531989170059592,-0.43799339770507506
0.3476252696801611,0.41655478776160404,-0.43799339770507506
-0.569590709846116,-0.41853547987605183,-0.3633935480202057
-0.21889048238018644,0.6949182103074882,-0.43799339770507506
1.0085603137505668,-0.32574767236075675,-0.43799339770507506
-1.5407605705209977,-0.604111094906641,-0.43799339770507506
0.941117962314811,0.23097917273101382,-0.12094403654438036
-0.31330977439024454,0.8804938253380785,-0.12094403654438036
-0.569590709846116,0.9732816328533735,0.17745536219509697
0.2532059776701033,0.9732816328533735,-0.3260936231777711
0.8736756108790554,-1.439201362544297,-0.43799339770507506
0.7792563188689975,-0.5113232873913469,-0.43799339770507506
1.4132144223651006,0.04540355770042363,-0.4006934728626404
-0.39424059611315126,0.8804938253380785,-0.43799339770507506
0.4285560914030679,-2.831018475273722,-0.43799339770507506
1.0085603137505668,-0.604111094906641,0.12150547493144491
1.7099607686824256,-0.9752623249678214,-0.43799339770507506
-0.569590709846116,0.8804938253380785,-0.43799339770507506
-1.1091295213321613,1.4372206704298491,-0.43799339770507506
0.4150676211159168,-0.14017205733016655,-0.43799339770507506
0.18576362623434758,0.6021304027921942,-0.43799339770507506
-0.5561022395589648,0.5093425952768991,-0.38204351044142304
1.0894911354734738,-0.23295986484546166,-0.43799339770507506
-0.7179638830047784,1.4372206704298491,0.1961053246163143
-0.2863328338159421,-1.624776977574887,-0.43799339770507506
0.941117962314811,0.04540355770042363,-0.1395939989655977
0.8466986703047532,-1.2536257475137067,-0.43799339770507506
-1.1226179916193126,1.4372206704298491,-0.027694224438293724
1.0490257246120203,1.4372206704298491,-0.009044262017076376
1.318795130355043,-1.2536257475137067,-0.43799339770507506
0.037390453075685164,-0.5113232873913469,-0.43799339770507506
-0.8393601155891387,-1.1608379399984117,-0.43799339770507506
0.0913443342242895,0.5093425952768991,0.32665506156483554
0.1722751559471965,1.3444328629145539,-0.3074436607565537
-0.3672636555388489,0.6021304027921942,0.3080050991436183
-1.3249450459265797,0.6949182103074882,-0.43799339770507506
-0.2998213041030932,-0.6968989024219361,-0.43799339770507506
